,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618605336570352,0.0,0.0,0.0,0.0,0.8828430011649196,0.0,0.0,0.5307317494662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36697950683167385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613475337213944,0.85521254643583,0.8557620119496359,0.8602381324047859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856399651510776,0.0,0.8786440927099844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946123453676434,0.0,0.0,0.0,0.0,0.5987739410127124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481882574573924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34625454042312775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045379797539921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747545001596402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460384651775423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747545001596402,0.0,0.0,0.6142201802195345,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523079465356912,0.0,0.0,0.0,0.5311514498812989,0.0,0.0,0.0,0.0,0.0,0.5204498425471507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42263000204880957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134892168199607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36907787147467547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338123145616505,0.0,0.0,0.6943005704754481,0.7035411891224274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889132175162179,0.0,0.0,0.0,0.5766488483414169,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49526443366220835,0.0,0.0,0.0,0.0,0.0,0.8918926854746764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47556007913238896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772846875217355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653105953969231,0.0,0.8908085761195524,0.0,0.0,0.0,0.0,0.0,0.0,0.8612320190346195,0.0,0.0,0.0,0.8441902824663081,0.0,0.0,0.0,0.847559994738396,0.8785913581701081,0.8711507533824753,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633453476517111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855108630427136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717775254333764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776923610938035,0.0,0.0,0.0,0.0,0.9713390620589102,0.9538341997816203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710332120549431,0.0,0.9776923610938035,0.0,0.0,0.0,0.0,0.0,0.0,0.5483402903670911,0.0,0.0,0.9776923610938035,0.9713630868997157
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35616644236168354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747545001596402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012783320562506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988799938168141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022153597136399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374172836431924,0.0,0.5464989760470261,0.0,0.0,0.747545001596402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864018990923562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46352488640265765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875920020495394,0.0,0.0,0.0,0.0,0.0,0.0,0.5676371540493993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568201004596907,0.0,0.0,0.0,0.8730861084384657,0.0,0.0,0.8659732962955545,0.6108348403771166,0.0,0.0,0.0,0.8675817558430662,0.5342263605720302,0.0,0.0,0.8993461677306268,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937893698981164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839116968923621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819682555922217,0.0,0.0,0.0,0.0,0.5264821552265332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757774716224068,0.0,0.0,0.0,0.8757464807098883,0.0,0.0,0.8710029346339705,0.5245705120311641,0.0,0.0,0.7233145837621846,0.8993461677306268,0.0,0.0,0.8993461677306268,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201236656526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069927410157863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185008686844032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041719529690817,0.0,0.0,0.0,0.0,0.0,0.0,0.5592921383601215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920503807153754,0.0,0.0,0.0,0.8121894408805224,0.0,0.0,0.8052116054179678,0.0,0.0,0.6347111800648262,0.0,0.7965054639367833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121315821465692,0.7068973453024027,0.0,0.0,0.6573327084793519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769467697464735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764278947211187,0.0,0.0,0.0,0.0,0.9706251093662154,0.9583432311173777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966002841941061,0.0,0.9659126228009736,0.0,0.0,0.0,0.0,0.9808813463652672,0.0,0.0,0.0,0.0,0.0,0.9846424191259908
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41200528449117213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739066578344503,0.0,0.0,0.0,0.0,0.649239469095931,0.0,0.0,0.0,0.0,0.5339298225870208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767113835490779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834761050953668,0.0,0.0,0.0,0.0,0.985184366143778,0.9628168121238126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708560126124074,0.0,0.9729806575518452,0.0,0.0,0.0,0.0,0.972922384773608,0.0,0.0,0.0,0.0,0.983016682024074,0.0
